date,open,high,low,close,volume,div,split
2022-02-22,218.11,220.08,215.06,216.85,7748900,,
2022-02-23,218.57,218.83,212.57,212.86,7684500,,
2022-02-24,207.64,216.85,207.00,216.59,10471000,,
2022-02-25,217.28,221.44,216.16,221.41,4615100,,
2022-02-28,219.25,222.06,218.25,221.17,4219800,,
2022-03-01,220.62,221.49,216.33,217.72,4765000,,
2022-03-02,219.00,222.61,218.42,221.85,3884900,,
2022-03-03,222.54,223.09,219.19,220.16,4161700,,
2022-03-04,218.21,218.61,215.85,217.96,4518100,,
2022-03-07,217.68,217.92,211.22,211.24,7953400,,
2022-03-08,211.07,215.49,209.28,210.05,6132200,,
2022-03-09,214.67,216.91,213.57,215.88,4558400,,
2022-03-10,213.77,215.35,212.30,214.91,5271300,,
2022-03-11,216.32,216.54,211.70,211.99,5511000,,
2022-03-14,212.28,213.81,209.27,209.90,6284200,,
2022-03-15,211.00,214.64,210.50,214.28,6491000,,
2022-03-16,216.36,219.64,213.99,219.64,4863500,,
2022-03-17,218.53,222.60,218.28,222.58,6570100,,
2022-03-18,221.99,225.45,221.43,225.18,3425100,,
2022-03-21,225.44,226.20,223.07,224.97,2802200,,
2022-03-22,225.78,228.15,225.60,227.73,3269300,,
2022-03-23,225.73,226.50,223.93,223.93,2695400,0.708,
2022-03-24,225.01,227.19,224.33,227.12,2375100,,
2022-03-25,227.57,228.25,225.90,228.09,3851100,,
2022-03-28,228.03,229.57,226.48,229.57,6799400,,
2022-03-29,231.42,233.36,230.45,233.05,4470500,,
2022-03-30,232.39,232.81,230.03,231.16,3436400,,
2022-03-31,230.68,231.32,227.61,227.67,4087000,,
2022-04-01,228.66,228.75,226.63,228.58,3456400,,
2022-04-04,228.86,230.54,228.38,230.52,3241100,,
2022-04-05,229.89,230.88,226.58,227.15,3268800,,
2022-04-06,225.03,225.84,222.94,224.54,4122000,,
2022-04-07,224.20,226.44,222.64,225.39,4347500,,
2022-04-08,224.98,226.35,223.91,224.69,2954800,,
2022-04-11,223.17,223.57,221.00,221.18,2942200,,
2022-04-12,222.86,224.50,219.74,220.50,3164200,,
2022-04-13,220.51,223.79,220.27,223.39,2404600,,
2022-04-14,223.58,224.21,220.61,220.67,2465500,,
2022-04-18,220.41,221.29,219.15,220.29,3674400,,
2022-04-19,220.23,224.60,220.23,224.17,2631200,,
2022-04-20,225.00,225.52,223.40,223.88,2933200,,
2022-04-21,225.70,226.68,219.70,220.22,3172100,,
2022-04-22,219.73,219.73,214.02,214.22,6361400,,
2022-04-25,213.07,215.70,210.79,215.39,9271800,,
2022-04-26,214.26,214.41,209.25,209.25,6891100,,
2022-04-27,209.85,212.40,208.55,209.66,4955900,,
2022-04-28,211.88,215.75,209.45,214.77,3767700,,
2022-04-29,212.90,214.31,206.71,206.88,7330500,,
2022-05-02,207.15,209.13,203.71,208.44,10630500,,
2022-05-03,208.49,210.61,207.88,209.43,3901800,,
2022-05-04,209.72,215.91,207.69,215.57,3870600,,
2022-05-05,213.29,213.39,205.46,207.62,5186700,,
2022-05-06,206.42,207.82,203.11,205.95,5193900,,
2022-05-09,203.00,203.38,197.86,198.65,9551400,,
2022-05-10,201.89,202.71,196.55,199.05,7605000,,
2022-05-11,198.59,201.63,195.15,195.45,6365500,,
2022-05-12,194.06,197.59,192.12,195.66,7964900,,
2022-05-13,197.91,201.75,197.74,200.90,4543200,,
2022-05-16,200.39,201.86,198.86,199.91,4479400,,
2022-05-17,203.38,204.26,201.16,204.18,3954500,,
2022-05-18,201.82,202.02,195.44,196.19,4712200,,
2022-05-19,194.49,197.66,193.88,195.32,5710900,,
2022-05-20,197.04,197.54,190.66,195.32,5153300,,
2022-05-23,196.65,199.15,195.46,198.66,5018000,,
2022-05-24,196.57,197.30,193.32,196.67,4788700,,
2022-05-25,195.95,199.86,195.78,198.86,4921900,,
2022-05-26,199.40,203.80,199.37,202.93,4216700,,
2022-05-27,204.27,208.09,204.18,208.07,4381100,,
2022-05-31,207.17,208.35,205.19,206.36,4100900,,
2022-06-01,207.67,208.32,203.46,205.00,3087800,,
2022-06-02,205.00,209.20,204.00,209.18,2977800,,
2022-06-03,206.68,207.61,205.30,205.84,2694100,,
2022-06-06,208.12,208.79,205.91,206.45,2745500,,
2022-06-07,204.63,208.88,204.35,208.69,3350500,,
2022-06-08,207.93,208.70,205.91,206.35,2187200,,
2022-06-09,205.42,206.33,201.38,201.41,3061100,,
2022-06-10,198.39,198.39,195.36,195.43,5703800,,
2022-06-13,190.65,191.18,186.68,187.45,10468300,,
2022-06-14,188.51,189.05,185.27,186.92,7045900,,
2022-06-15,188.61,192.13,186.18,189.64,5011700,,
2022-06-16,185.38,185.68,181.67,183.02,8225100,,
2022-06-17,183.26,185.41,181.80,183.71,5252700,,
2022-06-21,186.69,189.03,186.69,188.16,6103400,,
2022-06-22,185.91,189.95,185.62,188.13,7321300,,
2022-06-23,188.13,189.57,186.46,189.08,6675800,0.749,
2022-06-24,190.92,195.22,190.59,195.19,3856400,,
2022-06-27,195.63,196.01,193.90,194.59,5950400,,
2022-06-28,195.44,196.85,190.56,190.58,6012700,,
2022-06-29,190.79,191.18,189.18,190.26,4155800,,
2022-06-30,188.00,190.31,186.13,188.62,4250300,,
2022-07-01,188.19,190.87,186.90,190.61,3223100,,
2022-07-05,188.36,191.31,186.36,191.29,3986100,,
2022-07-06,191.29,192.90,189.88,191.67,2981000,,
2022-07-07,192.63,195.22,192.59,194.83,2919300,,
2022-07-08,194.06,195.70,193.01,194.63,2799200,,
2022-07-11,193.38,193.75,191.81,192.17,3033800,,
2022-07-12,192.00,193.24,189.60,190.51,2640300,,
2022-07-13,187.79,191.09,187.39,189.68,3322400,,
2022-07-14,187.28,189.19,185.58,188.84,3355600,,
2022-07-15,191.19,192.55,189.98,192.51,2914600,,
2022-07-18,194.29,194.77,190.54,191.18,3974200,,
2022-07-19,193.27,196.72,192.99,196.52,3287500,,
2022-07-20,196.43,198.75,195.99,198.11,3332400,,
2022-07-21,197.63,200.07,196.46,200.07,2929300,,
2022-07-22,200.00,200.80,196.73,197.90,2717400,,
2022-07-25,198.34,198.60,196.99,198.17,2997100,,
2022-07-26,197.29,197.33,195.28,195.72,2918500,,
2022-07-27,197.51,201.72,197.31,200.86,2902200,,
2022-07-28,201.02,203.73,199.33,203.48,2670700,,
2022-07-29,204.17,206.78,203.60,206.25,3342400,,
2022-08-01,204.97,207.04,204.29,205.77,3531500,,
2022-08-02,205.00,207.04,203.88,204.66,3020900,,
2022-08-03,205.92,208.53,205.74,207.95,2827100,,
2022-08-04,207.94,208.25,206.92,207.75,2261800,,
2022-08-05,205.69,208.08,205.50,207.68,2758900,,
2022-08-08,208.62,210.17,207.27,207.87,3024200,,
2022-08-09,207.44,207.57,205.97,206.56,1829500,,
2022-08-10,210.29,211.42,209.54,211.27,2878200,,
2022-08-11,212.82,214.04,210.92,211.28,2835000,,
2022-08-12,212.43,214.99,211.87,214.94,2366500,,
2022-08-15,213.84,216.08,213.69,215.78,4479200,,
2022-08-16,215.41,217.20,214.59,216.24,2835600,,
2022-08-17,214.39,215.78,213.16,214.30,4007900,,
2022-08-18,214.33,215.28,213.70,214.86,1640200,,
2022-08-19,213.36,213.47,211.23,211.79,2555000,,
2022-08-22,209.08,209.44,206.82,207.26,3142900,,
2022-08-23,207.36,208.58,206.65,206.87,2856400,,
2022-08-24,206.84,208.52,206.43,207.74,1790900,,
2022-08-25,208.60,210.82,208.13,210.75,1874100,,
2022-08-26,210.86,210.92,203.70,203.77,3550200,,
2022-08-29,202.20,203.95,201.62,202.28,3529100,,
2022-08-30,202.94,203.13,198.90,200.03,4799400,,
2022-08-31,200.95,201.56,198.50,198.56,2911400,,
2022-09-01,197.40,198.89,195.53,198.68,4555800,,
2022-09-02,200.65,201.36,195.83,196.71,3810400,,
2022-09-06,197.47,197.67,194.73,195.91,5382900,,
2022-09-07,195.73,199.94,195.64,199.53,3032400,,
2022-09-08,198.34,201.18,197.71,201.11,2971300,,
2022-09-09,202.38,204.85,202.32,204.45,2953400,,
2022-09-12,205.53,206.99,205.32,206.65,2736900,,
2022-09-13,201.97,202.55,197.15,197.77,5190300,,
2022-09-14,198.42,199.20,196.75,198.54,2793400,,
2022-09-15,197.86,199.37,195.69,196.42,2491000,,
2022-09-16,194.47,194.86,192.82,194.63,4966100,,
2022-09-19,192.90,196.08,192.86,196.01,3346700,,
2022-09-20,194.43,194.75,192.29,193.73,3244200,,
2022-09-21,194.64,196.41,190.40,190.42,3060200,,
2022-09-22,190.11,190.51,187.97,188.29,5279700,,
2022-09-23,185.53,185.87,181.82,184.26,8249900,0.796,
2022-09-26,183.50,185.48,181.62,182.24,6603500,,
2022-09-27,184.21,185.40,180.67,181.97,6910700,,
2022-09-28,182.55,186.70,181.70,185.80,6929100,,
2022-09-29,184.24,184.31,180.31,181.94,8241100,,
2022-09-30,181.56,183.71,179.28,179.47,8431700,,
2022-10-03,181.52,185.02,180.23,184.03,7321600,,
2022-10-04,187.19,190.07,187.14,189.94,6212800,,
2022-10-05,187.91,190.69,186.36,189.58,4548100,,
2022-10-06,188.88,190.46,187.44,187.77,3784100,,
2022-10-07,185.69,185.83,181.46,182.40,4780100,,
2022-10-10,182.90,183.20,179.69,180.95,4304000,,
2022-10-11,180.03,182.47,178.52,179.79,4419100,,
2022-10-12,180.17,180.73,178.95,179.30,5016700,,
2022-10-13,176.37,184.55,174.84,183.75,5626900,,
2022-10-14,185.09,185.99,179.14,179.42,3798800,,
2022-10-17,182.76,184.81,182.58,184.21,4025800,,
2022-10-18,188.14,188.70,184.71,186.46,3906800,,
2022-10-19,185.25,186.64,183.34,184.87,2589100,,
2022-10-20,184.54,186.99,182.81,183.27,2636200,,
2022-10-21,182.99,187.78,182.29,187.49,3381200,,
2022-10-24,188.38,190.12,186.69,189.51,4527800,,
2022-10-25,189.57,193.16,189.53,192.94,3287100,,
2022-10-26,191.26,194.64,191.26,191.75,4091100,,
2022-10-27,192.46,193.47,190.61,190.85,3556300,,
2022-10-28,190.84,195.53,190.74,195.29,3178800,,
2022-10-31,193.99,195.17,193.51,194.03,5053900,,
2022-11-01,196.00,196.44,192.76,193.43,9873800,,
2022-11-02,193.07,195.27,188.29,188.34,4686000,,
2022-11-03,186.50,188.09,185.13,186.54,3935600,,
2022-11-04,189.32,190.30,185.75,188.94,3586200,,
2022-11-07,189.59,190.97,188.47,190.66,3420000,,
2022-11-08,191.25,193.31,189.42,191.66,4847500,,
2022-11-09,190.46,191.04,187.21,187.53,13959600,,
2022-11-10,194.35,198.31,193.65,198.14,3981600,,
2022-11-11,198.58,200.70,197.82,200.16,4550200,,
2022-11-14,199.26,200.92,198.21,198.35,4248200,,
2022-11-15,201.50,202.14,198.34,200.36,4606200,,
2022-11-16,199.45,199.72,198.03,198.32,2905000,,
2022-11-17,195.67,197.90,195.45,197.49,3704700,,
2022-11-18,199.08,199.41,196.90,198.42,3039000,,
2022-11-21,197.72,198.21,196.65,197.58,2961700,,
2022-11-22,198.13,200.29,197.79,200.17,3390300,,
2022-11-23,200.00,201.76,199.83,201.39,2685700,,
2022-11-25,201.22,201.83,201.03,201.54,1289100,,
2022-11-28,199.93,200.76,197.80,198.27,3365800,,
2022-11-29,198.49,199.06,197.10,197.96,2640700,,
2022-11-30,198.14,204.10,197.04,204.06,4201300,,
2022-12-01,204.83,205.47,202.79,204.18,4354300,,
2022-12-02,201.55,204.48,201.20,203.99,2917100,,
2022-12-05,202.51,202.96,199.25,199.98,3840500,,
2022-12-06,199.91,200.05,195.84,196.98,3901000,,
2022-12-07,196.45,197.97,196.02,196.66,3438100,,
2022-12-08,197.55,198.92,196.82,198.36,3982600,,
2022-12-09,197.53,198.83,196.62,196.70,3784900,,
2022-12-12,197.00,199.53,196.70,199.53,3931600,,
2022-12-13,205.63,205.63,199.62,201.02,4191900,,
2022-12-14,200.92,202.72,198.27,199.90,3331200,,
2022-12-15,197.21,197.71,194.07,194.92,5537100,,
2022-12-16,193.51,194.22,191.42,192.69,4755400,,
2022-12-19,192.80,192.92,189.95,190.75,6433800,,
2022-12-20,190.42,191.97,189.73,191.15,5637800,,
2022-12-21,192.47,194.65,192.20,194.04,4973400,,
2022-12-22,191.61,191.68,187.38,190.37,5153500,0.931,
2022-12-23,190.00,191.44,189.01,191.42,4214400,,
2022-12-27,191.39,191.52,189.75,190.62,6037700,,
2022-12-28,190.65,191.50,188.06,188.22,5711900,,
2022-12-29,189.49,192.16,189.37,191.68,5425700,,
2022-12-30,190.18,191.27,189.28,191.19,5979800,,
2023-01-03,192.38,193.36,188.93,190.41,4092500,,
2023-01-04,191.51,193.06,190.14,192.10,3852500,,
2023-01-05,191.22,191.27,189.46,189.85,4150000,,
2023-01-06,191.12,194.64,189.85,194.04,3184300,,
2023-01-09,195.46,196.89,194.01,194.12,3888300,,
2023-01-10,193.65,195.65,193.29,195.65,2963500,,
2023-01-11,196.55,198.25,196.15,198.23,3435300,,
2023-01-12,198.79,199.80,196.63,199.19,3552700,,
2023-01-13,197.62,200.27,197.30,200.04,2798600,,
2023-01-17,200.04,200.88,199.34,199.77,5426700,,
2023-01-18,200.40,201.09,196.56,196.62,3890200,,
2023-01-19,195.41,196.24,194.32,195.02,2282400,,
2023-01-20,195.85,198.81,194.93,198.76,2429300,,
2023-01-23,199.20,202.16,198.70,201.28,3438100,,
2023-01-24,200.40,201.46,199.74,200.95,2679400,,
2023-01-25,198.95,201.20,197.59,201.05,2802000,,
2023-01-26,202.35,203.28,200.85,203.12,2806200,,
2023-01-27,202.60,205.05,202.58,203.94,4521900,,
2023-01-30,202.28,203.61,201.09,201.21,2992300,,
2023-01-31,201.65,204.49,201.45,204.43,4827600,,
2023-02-01,203.91,208.32,202.51,206.92,4385600,,
2023-02-02,209.00,210.88,208.10,210.01,3730800,,
2023-02-03,207.51,210.18,207.04,207.84,2854200,,
