date,open,high,low,close,volume,div,split
2020-06-01,182.54,183.00,181.46,182.83,22622400,,
2020-06-02,184.25,185.00,181.35,184.91,30794600,,
2020-06-03,184.82,185.94,183.58,185.36,27311000,,
2020-06-04,184.30,185.84,182.30,182.92,28761800,,
2020-06-05,182.62,187.73,182.01,187.20,39893600,,
2020-06-08,185.94,188.55,184.44,188.36,33211600,,
2020-06-09,188.00,190.70,187.26,189.80,29783900,,
2020-06-10,191.13,198.52,191.01,196.84,43872300,,
2020-06-11,193.13,195.76,186.07,186.27,52854700,,
2020-06-12,190.54,191.72,185.18,187.74,43373600,,
2020-06-15,184.58,190.82,184.01,188.94,32770200,,
2020-06-16,192.89,195.58,191.46,193.57,42556700,,
2020-06-17,195.03,196.32,193.69,194.24,25687800,,
2020-06-18,194.00,196.49,194.00,196.32,23061600,,
2020-06-19,198.59,199.29,194.37,195.15,44441100,,
2020-06-22,195.79,200.76,195.23,200.57,32818900,,
2020-06-23,202.09,203.95,201.43,201.91,30917400,,
2020-06-24,201.60,203.25,196.56,197.84,36740600,,
2020-06-25,197.80,200.61,195.47,200.34,27803900,,
2020-06-26,199.73,199.89,194.88,196.33,54675800,,
2020-06-29,195.78,198.53,193.55,198.44,26701600,,
2020-06-30,197.88,204.40,197.74,203.51,34310300,,
2020-07-01,203.14,206.35,201.77,204.70,32061200,,
2020-07-02,205.68,208.02,205.00,206.26,29315800,,
2020-07-06,208.83,211.13,208.09,210.70,31897600,,
2020-07-07,210.45,214.67,207.99,208.25,33600700,,
2020-07-08,210.07,213.26,208.69,212.83,33600000,,
2020-07-09,216.33,216.38,211.47,214.32,33121700,,
2020-07-10,213.62,214.08,211.08,213.67,26177600,,
2020-07-13,214.48,215.80,206.50,207.07,38135600,,
2020-07-14,206.13,208.85,202.03,208.35,37591800,,
2020-07-15,209.56,211.33,205.03,208.04,32179400,,
2020-07-16,205.40,205.70,202.31,203.92,29940700,,
2020-07-17,204.47,205.04,201.39,202.88,31635300,,
2020-07-20,205.00,212.30,203.01,211.60,36884800,,
2020-07-21,213.66,213.94,208.03,208.75,37990400,,
2020-07-22,209.20,212.30,208.39,211.75,49605700,,
2020-07-23,207.19,210.92,202.15,202.54,67457000,,
2020-07-24,200.42,202.86,197.51,201.30,39827000,,
2020-07-27,201.47,203.97,200.86,203.85,30160900,,
2020-07-28,203.61,204.70,201.74,202.02,23251400,,
2020-07-29,202.50,204.65,202.01,204.06,19632600,,
2020-07-30,201.00,204.46,199.57,203.90,25079600,,
2020-07-31,204.40,205.10,199.01,205.01,51044000,,
2020-08-03,211.52,217.64,210.44,216.54,78983000,,
2020-08-04,214.17,214.77,210.31,213.29,49280100,,
2020-08-05,214.90,215.00,211.57,212.94,28806400,,
2020-08-06,212.34,216.37,211.55,216.35,32656800,,
2020-08-07,214.85,215.70,210.93,212.48,27820400,,
2020-08-10,211.67,211.88,206.35,208.25,36716500,,
2020-08-11,207.16,207.65,203.14,203.38,36446500,,
2020-08-12,205.29,210.28,204.75,209.19,28013100,,
2020-08-13,209.44,211.35,208.15,208.70,22588900,,
2020-08-14,208.76,209.59,207.51,208.90,17958900,,
2020-08-17,209.60,211.19,208.92,210.28,20184800,,
2020-08-18,210.53,212.36,209.21,211.49,21336200,,
2020-08-19,211.49,212.10,209.25,209.70,27627600,0.51,
2020-08-20,209.54,215.00,208.91,214.58,26981500,,
2020-08-21,213.86,216.25,212.85,213.02,36249300,,
2020-08-24,214.79,215.52,212.43,213.69,25460100,,
2020-08-25,213.10,216.61,213.10,216.47,23043700,,
2020-08-26,217.88,222.09,217.36,221.15,39600800,,
2020-08-27,222.89,231.15,219.40,226.58,57602200,,
2020-08-28,228.18,230.64,226.58,228.91,26292900,,
2020-08-31,227.00,228.70,224.31,225.53,28774200,,
2020-09-01,225.51,227.45,224.43,227.27,25725500,,
2020-09-02,227.97,232.86,227.35,231.65,34080800,,
2020-09-03,229.27,229.31,214.96,217.30,58400300,,
2020-09-04,215.10,218.36,205.19,214.25,59664100,,
2020-09-08,206.50,210.03,202.20,202.66,52924300,,
2020-09-09,207.60,214.84,206.70,211.29,45679000,,
2020-09-10,213.40,214.74,204.11,205.37,35461500,,
2020-09-11,207.20,208.63,201.24,204.03,33620100,,
2020-09-14,204.24,209.20,204.03,205.41,30375800,,
2020-09-15,208.42,209.78,206.93,208.78,21823900,,
2020-09-16,210.62,210.65,204.64,205.05,26328100,,
2020-09-17,200.05,204.33,199.96,202.91,34011300,,
2020-09-18,202.80,203.65,196.25,200.39,55225300,,
2020-09-21,197.19,202.71,196.38,202.54,39839700,,
2020-09-22,205.06,208.10,202.08,207.42,33517100,,
2020-09-23,207.90,208.10,200.03,200.59,30803800,,
2020-09-24,199.85,205.57,199.20,203.19,31202500,,
2020-09-25,203.55,209.04,202.54,207.82,29437300,,
2020-09-28,210.88,212.57,208.06,209.44,32004900,,
2020-09-29,209.35,210.07,206.81,207.26,24221900,,
2020-09-30,207.73,211.98,206.54,210.33,33829100,,
2020-10-01,213.49,213.99,211.32,212.46,27158400,,
2020-10-02,208.00,210.99,205.54,206.19,33154800,,
2020-10-05,207.22,210.41,206.98,210.38,21331600,,
2020-10-06,208.82,210.18,204.82,205.91,28554300,,
2020-10-07,207.06,210.11,206.72,209.83,25681100,,
2020-10-08,210.51,211.19,208.32,210.58,19925800,,
2020-10-09,211.23,215.86,211.23,215.81,26458000,,
2020-10-12,218.79,223.86,216.81,221.40,40461400,,
2020-10-13,222.72,225.21,220.43,222.86,28950800,,
2020-10-14,223.00,224.22,219.13,220.86,23421700,,
2020-10-15,217.10,220.36,216.01,219.66,22733100,,
2020-10-16,220.15,222.29,219.32,219.66,26057900,,
2020-10-19,220.42,222.30,213.72,214.22,27625800,,
2020-10-20,215.80,217.37,213.09,214.65,22753500,,
2020-10-21,213.12,216.92,213.12,214.80,22724900,,
2020-10-22,213.93,216.06,211.70,214.89,22351500,,
2020-10-23,215.03,216.28,213.16,216.23,18879600,,
2020-10-26,213.85,216.34,208.10,210.08,37111600,,
2020-10-27,211.59,214.67,210.33,213.25,36700300,,
2020-10-28,207.67,208.84,202.10,202.68,51195600,,
2020-10-29,204.07,207.36,203.37,204.72,31432600,,
2020-10-30,203.50,204.29,199.62,202.47,36953700,,
2020-11-02,204.29,205.28,200.12,202.33,30842200,,
2020-11-03,203.89,208.12,203.12,206.43,27512000,,
2020-11-04,214.02,218.32,212.42,216.39,42311800,,
2020-11-05,222.04,224.12,221.15,223.29,36080100,,
2020-11-06,222.26,224.36,218.03,223.72,25231900,,
2020-11-09,224.44,228.12,217.88,218.39,44395000,,
2020-11-10,214.50,216.50,209.72,211.01,44045100,,
2020-11-11,212.39,218.04,212.20,216.55,29440800,,
2020-11-12,217.21,219.11,214.46,215.44,21593900,,
2020-11-13,216.36,217.42,214.16,216.51,18621100,,
2020-11-16,214.87,217.74,214.52,217.23,24953300,,
2020-11-17,216.10,217.68,214.08,214.46,24154100,,
2020-11-18,213.65,215.17,210.93,211.08,28372800,0.56,
2020-11-19,211.38,213.03,209.93,212.42,24792700,,
2020-11-20,212.20,213.29,210.00,210.39,22843100,,
2020-11-23,210.95,212.29,208.16,210.11,25683500,,
2020-11-24,209.59,214.25,208.86,213.86,33979700,,
2020-11-25,215.11,215.29,212.46,213.87,21012900,,
2020-11-27,214.85,216.27,214.04,215.23,14512200,,
2020-11-30,214.10,214.76,210.84,214.07,33064800,,
2020-12-01,214.51,217.32,213.35,216.21,30904500,,
2020-12-02,214.88,215.47,212.80,215.37,23724500,,
2020-12-03,214.61,216.38,213.65,214.24,25120900,,
2020-12-04,214.22,215.38,213.18,214.36,24666000,,
2020-12-07,214.37,215.54,212.99,214.29,24620000,,
2020-12-08,213.97,216.95,212.89,216.01,23284100,,
2020-12-09,215.16,215.23,211.21,211.80,32440600,,
2020-12-10,211.77,213.08,210.36,210.52,26733300,,
2020-12-11,210.05,213.32,209.11,213.26,30979400,,
2020-12-14,213.10,216.21,212.88,214.20,28798400,,
2020-12-15,215.17,215.42,212.24,214.13,27000600,,
2020-12-16,214.75,220.11,214.72,219.28,35023300,,
2020-12-17,219.87,220.89,217.92,219.42,32515800,,
2020-12-18,218.59,219.69,216.02,218.59,63354900,,
2020-12-21,217.55,224.00,217.28,222.59,37181900,,
2020-12-22,222.69,225.63,221.85,223.94,22612200,,
2020-12-23,223.11,223.56,220.80,221.02,18699600,,
2020-12-24,221.42,223.61,221.20,222.75,10550600,,
2020-12-28,224.45,226.03,223.02,224.96,17933500,,
2020-12-29,226.31,227.18,223.58,224.15,17403200,,
2020-12-30,225.23,225.63,221.47,221.68,20272300,,
2020-12-31,221.70,223.00,219.68,222.42,20942100,,
2021-01-04,222.53,223.00,214.81,217.69,37130100,,
2021-01-05,217.26,218.52,215.70,217.90,23823000,,
2021-01-06,212.17,216.49,211.94,212.25,35930700,,
2021-01-07,214.04,219.34,213.71,218.29,27694500,,
2021-01-08,218.68,220.58,217.03,219.62,22956200,,
2021-01-11,218.47,218.91,216.73,217.49,23031300,,
2021-01-12,216.50,217.10,213.32,214.93,23249300,,
2021-01-13,214.02,216.76,213.93,216.34,20087100,,
2021-01-14,215.91,217.46,212.74,213.02,29480800,,
2021-01-15,213.52,214.51,212.03,212.65,31746500,,
2021-01-19,213.75,216.98,212.63,216.44,30480900,,
2021-01-20,217.70,225.79,217.29,224.34,37777300,,
2021-01-21,224.70,226.30,222.42,224.97,30709400,,
2021-01-22,227.08,230.07,225.80,225.95,30172700,,
2021-01-25,229.12,229.78,224.22,229.53,33152100,,
2021-01-26,231.86,234.18,230.08,232.33,49169600,,
2021-01-27,238.00,240.44,230.14,232.90,69870600,,
2021-01-28,235.61,242.64,235.09,238.93,49111200,,
2021-01-29,235.99,238.02,231.35,231.96,42503100,,
2021-02-01,235.06,242.50,232.43,239.65,33314200,,
2021-02-02,241.30,242.31,238.69,239.51,25916300,,
2021-02-03,239.57,245.09,239.26,243.00,27158100,,
2021-02-04,242.66,243.24,240.37,242.01,25296100,,
2021-02-05,242.23,243.28,240.42,242.20,18054800,,
2021-02-08,243.15,243.68,240.81,242.47,22211900,,
2021-02-09,241.87,244.76,241.38,243.77,23565000,,
2021-02-10,245.00,245.92,240.89,242.82,22186700,,
2021-02-11,244.78,245.15,242.15,244.49,15751100,,
2021-02-12,243.93,245.30,242.73,244.99,16561100,,
2021-02-16,245.03,246.13,242.92,243.70,26728500,,
2021-02-17,241.32,244.31,240.94,244.20,21653500,0.56,
2021-02-18,241.80,243.93,240.86,243.79,16925600,,
2021-02-19,243.75,243.86,240.18,240.97,25262600,,
2021-02-22,237.42,237.93,232.40,234.51,36446900,,
2021-02-23,230.33,234.83,228.73,233.27,30228700,,
2021-02-24,230.01,235.20,229.00,234.55,26339700,,
2021-02-25,232.08,234.59,227.88,228.99,39542200,,
2021-02-26,231.53,235.37,229.54,232.38,37819200,,
2021-03-01,235.90,237.47,233.15,236.94,25324000,,
2021-03-02,237.01,237.30,233.45,233.87,22812500,,
2021-03-03,232.16,233.58,227.26,227.56,34029500,,
2021-03-04,226.74,232.49,224.26,226.73,44727800,,
2021-03-05,229.52,233.27,226.46,231.60,41872800,,
2021-03-08,231.37,233.37,227.13,227.39,35267400,,
2021-03-09,232.88,235.38,231.67,233.78,33080500,,
2021-03-10,237.00,237.00,232.04,232.42,29746800,,
2021-03-11,234.96,239.17,234.31,237.13,29907600,,
2021-03-12,234.01,235.82,233.23,235.75,22653700,,
2021-03-15,234.96,235.19,231.81,234.81,26034900,,
2021-03-16,236.28,240.06,235.94,237.71,28092200,,
2021-03-17,236.15,238.55,233.23,237.04,29562100,,
2021-03-18,232.56,234.19,230.33,230.72,34833000,,
2021-03-19,231.02,232.47,229.35,230.35,46430700,,
2021-03-22,230.27,236.90,230.14,235.99,30127000,,
2021-03-23,237.49,241.05,237.07,237.58,31638400,,
2021-03-24,237.85,238.00,235.32,235.46,25620100,,
2021-03-25,235.30,236.94,231.57,232.34,34061900,,
2021-03-26,231.55,236.71,231.55,236.48,25479900,,
2021-03-29,236.59,236.80,231.88,235.24,25227500,,
2021-03-30,233.53,233.85,231.10,231.85,24792000,,
2021-03-31,232.91,239.10,232.39,235.77,43623500,,
2021-04-01,238.47,242.84,238.05,242.35,30338000,,
2021-04-05,242.76,249.96,242.70,249.07,36910600,,
2021-04-06,247.61,249.40,246.88,247.86,22931900,,
2021-04-07,247.81,250.93,247.19,249.90,22719800,,
2021-04-08,252.77,254.14,252.00,253.25,23625200,,
2021-04-09,252.87,255.99,252.44,255.85,24326800,,
2021-04-12,254.71,257.67,254.62,255.91,27148700,,
2021-04-13,257.26,259.19,256.83,258.49,23837500,,
2021-04-14,257.48,258.83,255.16,255.59,23070900,,
2021-04-15,257.93,259.93,257.73,259.50,25627500,,
2021-04-16,259.47,261.00,257.60,260.74,24878600,,
2021-04-19,260.19,261.48,257.82,258.74,23209300,,
2021-04-20,257.82,260.20,256.84,258.26,19722900,,
2021-04-21,258.94,260.68,257.25,260.58,24030400,,
2021-04-22,260.21,261.78,255.64,257.17,25606200,,
2021-04-23,257.88,261.51,257.27,261.15,21462600,,
2021-04-26,261.66,262.44,260.17,261.55,19763300,,
2021-04-27,261.58,263.19,260.12,261.97,31014200,,
2021-04-28,256.08,256.54,252.95,254.56,46903100,,
2021-04-29,255.46,256.10,249.00,252.51,40589000,,
2021-04-30,249.74,253.08,249.60,252.18,30945100,,
2021-05-03,253.40,254.35,251.12,251.86,19626600,,
2021-05-04,250.97,251.21,245.76,247.79,32756100,,
2021-05-05,249.06,249.50,245.82,246.47,21901300,,
2021-05-06,246.45,249.86,244.69,249.73,26491100,,
2021-05-07,252.15,254.30,251.17,252.46,27032900,,
2021-05-10,250.87,251.73,247.12,247.18,29299900,,
2021-05-11,244.55,246.60,242.57,246.23,33641600,,
2021-05-12,242.17,244.38,238.07,239.00,36684400,,
2021-05-13,241.80,245.60,241.42,243.03,29624300,,
2021-05-14,245.58,249.18,245.49,248.15,23901100,,
2021-05-17,246.55,246.59,243.52,245.18,24970200,,
2021-05-18,246.27,246.41,242.90,243.08,20168000,,
2021-05-19,239.31,243.23,238.60,243.12,25739800,0.56,
2021-05-20,243.96,247.95,243.86,246.48,21800700,,
2021-05-21,247.57,248.33,244.74,245.17,21863100,,
2021-05-24,247.79,251.16,247.51,250.78,21411500,,
2021-05-25,251.77,252.75,250.82,251.72,17704300,,
2021-05-26,251.43,252.94,250.75,251.49,17771600,,
2021-05-27,251.17,251.48,249.25,249.31,24426200,,
2021-05-28,251.00,252.08,249.56,249.68,18270200,,
2021-06-01,251.23,251.29,246.96,247.40,23213300,,
2021-06-02,248.13,249.27,245.84,247.30,19406700,,
2021-06-03,245.22,246.34,243.00,245.71,25307700,,
2021-06-04,247.76,251.65,247.51,250.79,25281100,,
2021-06-07,249.98,254.09,249.81,253.81,23079200,,
2021-06-08,255.16,256.01,252.51,252.57,22455000,,
2021-06-09,253.81,255.53,253.21,253.59,17937600,,
2021-06-10,254.29,257.46,253.67,257.24,24563600,,
2021-06-11,257.99,258.49,256.61,257.89,18999700,,
2021-06-14,257.90,259.95,256.80,259.89,19150500,,
2021-06-15,259.77,259.99,257.68,258.36,18038900,,
2021-06-16,259.40,260.58,254.42,257.38,27220000,,
2021-06-17,256.07,261.75,256.01,260.90,27565500,,
2021-06-18,259.63,262.30,258.75,259.43,37202200,,
2021-06-21,259.82,263.52,257.92,262.63,26696100,,
2021-06-22,262.72,265.79,262.40,265.51,24694100,,
2021-06-23,265.99,266.83,264.43,265.27,19518700,,
2021-06-24,266.16,267.85,265.47,266.69,21446900,,
2021-06-25,266.23,267.25,264.76,265.02,25611100,,
2021-06-28,266.19,268.90,265.91,268.72,19590000,,
2021-06-29,268.87,271.65,267.98,271.40,19937800,,
2021-06-30,270.69,271.36,269.60,270.90,21656500,,
2021-07-01,269.61,271.84,269.60,271.60,16725300,,
2021-07-02,272.82,278.00,272.50,277.65,26458000,,
2021-07-06,278.03,279.37,274.30,277.66,31565600,,
2021-07-07,279.40,280.69,277.15,279.93,23260000,,
2021-07-08,276.90,278.73,274.87,277.42,24618600,,
2021-07-09,275.72,278.05,275.32,277.94,23916700,,
2021-07-12,279.16,279.77,276.58,277.32,18931700,,
2021-07-13,277.52,282.85,277.39,280.98,26120100,,
2021-07-14,282.35,283.66,280.55,282.51,23113700,,
2021-07-15,282.00,282.51,279.83,281.03,22604200,,
2021-07-16,282.07,284.10,279.46,280.75,26186800,,
2021-07-19,278.93,280.37,274.45,277.01,32935600,,
2021-07-20,278.03,280.97,276.26,279.32,26259700,,
2021-07-21,278.90,281.52,277.29,281.40,24364300,,
2021-07-22,283.84,286.42,283.42,286.14,23384100,,
2021-07-23,287.37,289.99,286.50,289.67,22768100,,
2021-07-26,289.00,289.69,286.64,289.05,23176100,,
2021-07-27,289.43,289.58,282.95,286.54,33604100,,
2021-07-28,288.99,290.15,283.83,286.22,33566900,,
2021-07-29,286.24,288.62,286.08,286.50,18168300,,
2021-07-30,285.17,286.66,283.91,284.91,20944800,,
2021-08-02,286.36,286.77,283.74,284.82,16267400,,
2021-08-03,285.42,287.23,284.00,287.12,17879000,,
2021-08-04,286.22,287.59,284.65,286.51,16191300,,
2021-08-05,286.88,289.63,286.10,289.52,13900200,,
2021-08-06,288.51,289.50,287.62,289.46,16589300,,
2021-08-09,289.75,291.55,287.81,288.33,16117600,,
2021-08-10,288.80,289.25,285.20,286.44,18616600,,
2021-08-11,287.21,288.66,285.86,286.95,13955900,,
2021-08-12,286.63,289.97,286.34,289.81,14561300,,
2021-08-13,289.48,292.90,289.30,292.85,18249000,,
2021-08-16,293.19,294.82,290.02,294.60,22507600,,
2021-08-17,292.39,293.43,291.08,293.08,20075300,,
2021-08-18,292.04,294.82,290.27,290.73,21813000,0.56,
2021-08-19,288.69,297.47,288.64,296.77,29850500,,
2021-08-20,299.72,305.84,298.06,304.36,40817600,,
2021-08-23,303.25,305.40,301.85,304.65,22830200,,
2021-08-24,305.02,305.65,302.00,302.62,18175800,,
2021-08-25,304.30,304.59,300.42,302.01,20006100,,
2021-08-26,300.99,302.43,298.95,299.09,17666100,,
2021-08-27,298.99,300.87,296.83,299.72,22605700,,
2021-08-30,301.12,304.22,301.06,303.59,16348100,,
2021-08-31,304.42,304.50,301.50,301.88,26285300,,
2021-09-01,302.87,305.19,301.49,301.83,18983800,,
2021-09-02,302.20,303.36,300.18,301.15,16285600,,
2021-09-03,300.99,302.60,300.26,301.14,14747900,,
2021-09-07,301.01,301.09,298.20,300.18,17180400,,
2021-09-08,299.78,300.61,297.47,300.21,15046800,,
2021-09-09,300.82,302.14,297.00,297.25,19927000,,
2021-09-10,298.42,299.92,295.38,295.71,19633400,,
2021-09-13,297.55,298.54,294.08,296.99,23652900,,
2021-09-14,299.56,301.39,298.10,299.79,21853400,,
2021-09-15,303.26,305.32,301.82,304.82,28356300,,
2021-09-16,303.76,305.31,300.76,305.22,19550800,,
2021-09-17,304.17,304.50,299.53,299.87,41372500,,
2021-09-20,296.33,298.72,289.52,294.30,38278700,,
2021-09-21,295.69,297.54,294.07,294.80,22364100,,
2021-09-22,296.73,300.22,294.51,298.58,26626300,,
2021-09-23,298.85,300.90,297.53,299.56,18604600,,
2021-09-24,298.23,299.80,296.93,299.35,14999000,,
2021-09-27,296.14,296.47,292.94,294.17,23571700,,
2021-09-28,289.80,290.78,282.75,283.52,43186200,,
2021-09-29,285.10,286.77,283.01,284.00,26353700,,
2021-09-30,285.71,287.83,281.62,281.92,32343600,,
2021-10-01,282.12,289.98,281.29,289.10,30086300,,
2021-10-04,287.40,287.75,280.25,283.11,31350700,,
2021-10-05,284.05,290.40,284.05,288.76,24993000,,
2021-10-06,285.78,293.63,285.51,293.11,28002600,,
2021-10-07,295.18,296.64,293.92,294.85,20430500,,
2021-10-08,296.22,296.64,293.76,294.85,17685700,,
2021-10-11,292.92,297.97,292.75,294.23,19298600,,
2021-10-12,295.34,295.44,292.35,292.88,17974100,,
2021-10-13,294.91,297.28,293.49,296.31,23416300,,
2021-10-14,299.21,303.27,297.83,302.75,27262900,,
2021-10-15,302.34,304.45,300.52,304.21,25384800,,
2021-10-18,303.57,308.21,302.69,307.29,22729300,,
2021-10-19,308.35,309.30,307.22,308.23,17682100,,
2021-10-20,309.21,309.70,306.11,307.41,16537100,,
2021-10-21,307.17,311.02,306.36,310.76,16918100,,
2021-10-22,310.40,311.09,307.80,309.16,17449300,,
2021-10-25,309.36,309.40,306.46,308.13,17554500,,
2021-10-26,311.00,312.40,308.60,310.11,28107300,,
2021-10-27,316.00,326.10,316.00,323.17,52588700,,
2021-10-28,324.33,324.87,321.36,324.35,26297900,,
2021-10-29,324.13,332.00,323.90,331.62,34766000,,
2021-11-01,331.36,331.49,326.37,329.37,27073200,,
2021-11-02,330.31,333.45,330.00,333.13,26487100,,
2021-11-03,333.90,334.90,330.65,334.00,21500100,,
2021-11-04,332.89,336.54,329.51,336.44,23992200,,
2021-11-05,338.51,338.79,334.42,336.06,22570100,,
2021-11-08,337.30,337.65,334.44,336.99,20897000,,
2021-11-09,337.11,338.72,334.53,335.95,21307400,,
2021-11-10,334.57,334.63,329.92,330.80,25500900,,
2021-11-11,331.25,333.77,330.51,332.43,16849800,,
2021-11-12,333.92,337.23,333.79,336.72,23831000,,
2021-11-15,337.54,337.88,334.03,336.07,16723000,,
2021-11-16,335.68,340.67,335.51,339.51,20886800,,
2021-11-17,338.94,342.19,338.00,339.12,19053400,0.62,
2021-11-18,338.18,342.45,337.12,341.27,22463500,,
2021-11-19,342.64,345.10,342.20,343.11,21963400,,
2021-11-22,344.62,349.67,339.55,339.83,31031100,,
2021-11-23,337.05,339.45,333.56,337.68,30427600,,
2021-11-24,336.28,338.16,333.91,337.91,21661300,,
2021-11-26,334.35,337.93,328.12,329.68,24217200,,
2021-11-29,334.94,339.03,334.74,336.63,28563500,,
2021-11-30,335.32,337.78,328.99,330.59,42885600,,
2021-12-01,335.13,339.28,329.39,330.08,33337600,,
2021-12-02,330.30,333.49,327.80,329.49,30766000,,
2021-12-03,331.99,332.70,318.03,323.01,41779300,,
2021-12-06,323.95,327.45,319.23,326.19,30032600,,
2021-12-07,331.64,335.80,330.10,334.92,31021900,,
2021-12-08,335.31,335.50,330.80,334.97,24761000,,
2021-12-09,334.41,336.49,332.12,333.10,22214200,,
2021-12-10,334.98,343.00,334.79,342.54,38095700,,
2021-12-13,340.68,343.79,339.08,339.40,28899400,,
2021-12-14,333.22,334.64,324.11,328.34,44438700,,
2021-12-15,328.61,335.19,324.50,334.65,35381100,,
2021-12-16,335.71,336.76,323.02,324.90,35034800,,
2021-12-17,320.88,324.92,317.25,323.80,47750300,,
2021-12-20,320.05,322.80,317.57,319.91,28326500,,
2021-12-21,323.29,327.73,319.80,327.29,24740600,,
2021-12-22,328.30,333.61,325.75,333.20,24831500,,
2021-12-23,332.75,336.39,332.73,334.69,19617800,,
2021-12-27,335.46,342.48,335.43,342.45,19947000,,
2021-12-28,343.15,343.81,340.32,341.25,15661500,,
2021-12-29,341.30,344.30,339.68,341.95,15042000,,
2021-12-30,341.91,343.13,338.82,339.32,15994500,,
2021-12-31,338.51,339.36,335.85,336.32,18000800,,
2022-01-03,335.35,338.00,329.78,334.75,28865100,,
2022-01-04,334.83,335.20,326.12,329.01,32674300,,
2022-01-05,325.86,326.07,315.98,316.38,40054300,,
2022-01-06,313.15,318.70,311.49,313.88,39646100,,
2022-01-07,314.15,316.50,310.09,314.04,32720000,,
2022-01-10,309.49,314.72,304.69,314.27,44289500,,
2022-01-11,313.38,316.61,309.89,314.98,29386800,,
2022-01-12,319.67,323.41,317.08,318.27,34372200,,
2022-01-13,320.47,320.88,304.00,304.80,45366000,,
2022-01-14,304.25,310.82,303.75,310.20,39846400,,
2022-01-18,304.07,309.80,301.74,302.65,42333200,,
2022-01-19,306.29,313.91,302.70,303.33,45933900,,
2022-01-20,309.07,311.65,301.14,301.60,35380700,,
2022-01-21,302.69,304.11,295.61,296.03,57984400,,
2022-01-24,292.20,297.11,276.05,296.37,85731500,,
2022-01-25,291.52,294.99,285.17,288.49,72848600,,
2022-01-26,307.99,308.50,293.03,296.71,90428900,,
2022-01-27,302.66,307.30,297.93,299.84,53481300,,
2022-01-28,300.23,308.48,294.45,308.26,49743700,,
2022-01-31,308.95,312.38,306.37,310.98,46444500,,
2022-02-01,310.41,310.63,305.13,308.76,40950400,,
2022-02-02,309.63,315.12,308.88,313.46,36636000,,
2022-02-03,309.49,311.23,299.96,301.25,43730000,,
2022-02-04,300.21,308.80,299.97,305.94,35096500,,
2022-02-07,306.17,307.84,299.90,300.95,28533300,,
2022-02-08,301.25,305.56,299.95,304.56,32421200,,
2022-02-09,309.87,311.93,307.39,311.21,31284700,,
2022-02-10,304.04,309.12,300.70,302.38,45386200,,
2022-02-11,303.19,304.29,294.22,295.04,39175600,,
2022-02-14,293.77,296.76,291.35,295.00,36359500,,
2022-02-15,300.01,300.80,297.02,300.47,27058300,,
2022-02-16,298.37,300.87,293.68,299.50,29982100,0.62,
2022-02-17,296.36,296.80,290.00,290.73,32461600,,
2022-02-18,293.05,293.86,286.31,287.93,34264000,,
2022-02-22,285.00,291.54,284.50,287.72,41736100,,
2022-02-23,290.18,291.70,280.10,280.27,37811200,,
2022-02-24,272.51,295.16,271.52,294.59,56989700,,
2022-02-25,295.14,297.63,291.65,297.31,32546700,,
2022-02-28,294.31,299.14,293.00,298.79,34627500,,
2022-03-01,296.40,299.97,292.15,294.95,31217800,,
2022-03-02,295.36,301.47,293.70,300.19,31873000,,
2022-03-03,302.89,303.13,294.05,295.92,27314500,,
2022-03-04,294.29,295.66,287.17,289.86,32356500,,
2022-03-07,288.53,289.69,278.53,278.91,43157200,,
2022-03-08,277.80,283.96,270.00,275.85,48159500,,
2022-03-09,283.44,289.60,280.78,288.50,35204500,,
2022-03-10,283.02,286.60,280.58,285.59,30628000,,
2022-03-11,287.96,289.51,279.43,280.07,27209300,,
2022-03-14,280.34,285.40,275.82,276.44,30660700,,
2022-03-15,280.35,287.82,278.73,287.15,34245100,,
2022-03-16,289.11,294.57,283.20,294.39,37826300,,
2022-03-17,293.29,295.61,289.37,295.22,30816600,,
2022-03-18,295.37,301.00,292.73,300.43,43390600,,
2022-03-21,298.89,300.14,294.90,299.16,28351200,,
2022-03-22,299.80,305.00,298.77,304.06,27599700,,
2022-03-23,300.51,303.23,297.72,299.49,25715400,,
2022-03-24,299.14,304.20,298.32,304.10,24484500,,
2022-03-25,305.23,305.50,299.29,303.68,22566500,,
2022-03-28,304.33,310.80,304.33,310.70,29578200,,
2022-03-29,313.91,315.82,309.05,315.41,30393400,,
2022-03-30,313.76,315.95,311.58,313.86,28163600,,
2022-03-31,313.90,315.14,307.89,308.31,33422100,,
2022-04-01,309.37,310.13,305.54,309.42,27110500,,
2022-04-04,310.09,315.11,309.71,314.97,24289600,,
2022-04-05,313.27,314.87,309.87,310.88,23156700,,
2022-04-06,305.19,307.00,296.71,299.50,40110400,,
2022-04-07,296.66,303.65,296.35,301.37,31411200,,
2022-04-08,300.44,301.12,296.28,296.97,24361900,,
2022-04-11,291.79,292.61,285.00,285.26,34569300,,
2022-04-12,289.24,290.74,280.49,282.06,30966700,,
2022-04-13,282.73,288.58,281.30,287.62,21907200,,
2022-04-14,288.09,288.31,279.32,279.83,28221600,,
2022-04-18,278.91,282.46,278.34,280.52,20778000,,
2022-04-19,279.38,286.17,278.41,285.30,22297700,,
2022-04-20,289.40,289.70,285.37,286.36,22906700,,
2022-04-21,288.58,293.30,280.06,280.81,29454600,,
2022-04-22,281.68,283.20,273.38,274.03,29405800,,
2022-04-25,273.29,281.11,270.77,280.72,35678900,,
2022-04-26,277.50,278.36,270.00,270.22,46518400,,
