date,open,high,low,close,volume,div,split
2020-06-01,232.46,234.45,232.00,234.06,25776000,,
2020-06-02,234.50,235.69,232.01,235.63,33383400,,
2020-06-03,236.26,237.47,235.35,236.69,37228700,,
2020-06-04,236.33,237.79,233.68,235.03,38716100,,
2020-06-05,236.22,240.30,235.63,239.69,47365600,,
2020-06-08,239.54,241.68,237.91,241.55,32937300,,
2020-06-09,240.66,244.18,240.47,243.30,35046300,,
2020-06-10,245.05,247.82,244.51,246.22,58084400,,
2020-06-11,242.16,243.59,233.96,234.02,72919400,,
2020-06-12,239.09,240.40,231.74,235.88,72034800,,
2020-06-15,232.44,239.45,231.47,238.75,45307400,,
2020-06-16,243.78,244.39,239.10,242.85,48890100,,
2020-06-17,244.40,245.50,242.73,243.62,34749300,,
2020-06-18,243.29,244.53,242.49,244.28,30578600,,
2020-06-19,246.73,247.00,242.45,244.24,49422100,,
2020-06-22,243.68,246.87,243.38,246.74,24068700,0.424,
2020-06-23,248.39,251.15,247.82,248.84,32767400,,
2020-06-24,248.06,249.33,242.16,243.71,46032400,,
2020-06-25,243.80,246.34,241.14,246.03,36940800,,
2020-06-26,245.78,245.96,239.68,240.22,52824600,,
2020-06-29,239.97,242.85,237.35,242.84,34377800,,
2020-06-30,242.77,248.16,242.58,247.60,38909200,,
2020-07-01,247.64,251.52,247.08,250.49,34689200,,
2020-07-02,253.02,254.27,251.71,252.19,31956500,,
2020-07-06,255.45,258.93,255.43,258.39,34589000,,
2020-07-07,258.13,260.88,256.30,256.61,36578200,,
2020-07-08,257.98,260.02,256.50,259.99,30426300,,
2020-07-09,261.97,262.87,257.63,262.18,40312900,,
2020-07-10,262.03,264.23,259.26,263.97,32885300,,
2020-07-13,266.91,269.79,257.69,258.54,64108100,,
2020-07-14,255.93,260.79,252.76,260.37,72230500,,
2020-07-15,261.83,262.69,257.49,260.90,54523900,,
2020-07-16,258.02,259.78,255.62,259.12,47594100,,
2020-07-17,259.59,260.31,257.17,259.42,35137900,,
2020-07-20,260.08,267.43,258.79,266.78,40610100,,
2020-07-21,268.40,268.41,263.13,264.00,43243800,,
2020-07-22,264.51,265.89,262.55,264.93,29865500,,
2020-07-23,264.51,265.24,256.55,258.01,51363500,,
2020-07-24,254.04,256.93,251.32,255.56,54054500,,
2020-07-27,257.26,260.52,256.45,260.12,36445700,,
2020-07-28,259.31,259.85,256.51,256.81,31302400,,
2020-07-29,258.40,260.66,257.91,259.77,27556900,,
2020-07-30,257.74,261.71,256.55,261.13,41774500,,
2020-07-31,265.91,265.95,260.85,265.79,53686300,,
2020-08-03,268.00,270.15,267.87,269.38,32081600,,
2020-08-04,268.86,270.48,268.09,270.38,24911300,,
2020-08-05,270.88,271.52,269.96,271.05,21612100,,
2020-08-06,270.85,274.98,270.19,274.64,28048200,,
2020-08-07,274.08,274.88,269.25,271.47,44969400,,
2020-08-10,271.77,271.98,266.67,270.31,35088400,,
2020-08-11,269.11,270.44,264.63,265.19,43104300,,
2020-08-12,267.42,272.84,267.37,271.86,38773400,,
2020-08-13,272.66,274.83,271.51,272.48,31895700,,
2020-08-14,273.12,273.40,270.72,272.16,30799500,,
2020-08-17,273.93,275.84,272.20,275.32,24803000,,
2020-08-18,276.42,278.46,274.91,277.97,23529500,,
2020-08-19,277.93,279.02,275.57,276.10,31999400,,
2020-08-20,275.28,280.43,274.86,279.93,27723400,,
2020-08-21,280.13,282.34,279.46,281.87,34748900,,
2020-08-24,285.25,286.00,281.27,283.63,36418500,,
2020-08-25,282.83,286.06,282.37,285.86,34866600,,
2020-08-26,287.15,292.22,285.83,291.96,42216700,,
2020-08-27,292.97,293.85,288.71,291.05,49482700,,
2020-08-28,292.33,293.18,290.93,292.53,28021000,,
2020-08-31,293.07,296.75,292.62,294.88,36321000,,
2020-09-01,297.62,300.04,295.79,299.92,36216200,,
2020-09-02,303.28,303.50,296.89,302.76,50836800,,
2020-09-03,298.10,298.62,284.41,287.41,110083300,,
2020-09-04,285.56,288.93,271.80,283.58,123959000,,
2020-09-08,272.22,278.22,269.66,269.95,99568600,,
2020-09-09,275.64,280.05,273.00,277.88,64837900,,
2020-09-10,280.94,282.20,270.56,272.34,69667500,,
2020-09-11,274.15,275.22,266.90,270.45,71809000,,
2020-09-14,274.36,277.22,272.96,275.16,38525200,,
2020-09-15,279.03,280.45,275.13,279.06,41849900,,
2020-09-16,279.88,280.36,274.25,274.61,42321000,,
2020-09-17,267.55,274.40,266.68,270.32,81570800,,
2020-09-18,271.79,272.09,262.63,266.87,86251100,,
2020-09-21,262.47,267.65,260.11,267.51,57168600,,
2020-09-22,269.99,273.08,266.54,272.48,41128900,,
2020-09-23,272.15,272.34,263.25,264.16,48837300,,
2020-09-24,261.39,268.70,261.22,265.39,70631700,,
2020-09-25,265.91,272.40,264.30,271.56,55242400,,
2020-09-28,276.58,277.20,271.67,277.20,58438300,,
2020-09-29,276.62,277.71,275.37,275.95,27050000,,
2020-09-30,276.15,281.09,275.87,277.84,49380800,,
2020-10-01,281.79,282.88,279.84,282.25,50020200,,
2020-10-02,276.02,282.24,273.44,274.31,75497400,,
2020-10-05,276.34,280.49,276.23,280.16,28184600,,
2020-10-06,279.45,281.19,274.25,275.16,49704200,,
2020-10-07,277.89,280.74,277.28,279.92,27539700,,
2020-10-08,282.40,282.47,280.31,281.41,25443300,,
2020-10-09,283.11,285.79,282.71,285.71,30201100,,
2020-10-12,290.55,297.46,289.47,294.53,79370700,,
2020-10-13,296.39,297.05,293.11,294.52,64240000,,
2020-10-14,295.35,296.35,290.26,292.06,36949100,,
2020-10-15,287.20,290.71,286.54,290.10,42514200,,
2020-10-16,291.80,293.27,288.15,288.51,40570700,,
2020-10-19,290.49,291.48,282.79,283.80,36756800,,
2020-10-20,284.56,287.62,282.95,284.41,32195400,,
2020-10-21,284.67,287.32,283.69,284.19,29306100,,
2020-10-22,285.05,285.98,280.82,284.18,32196200,,
2020-10-23,284.77,284.91,281.78,284.74,24658500,,
2020-10-26,282.38,285.30,276.76,280.47,38421100,,
2020-10-27,281.50,283.51,280.20,282.66,30559100,,
2020-10-28,278.01,278.64,271.38,271.64,53413500,,
2020-10-29,273.00,279.49,272.52,276.39,43246300,,
2020-10-30,274.34,275.24,267.07,269.38,65838300,,
2020-11-02,271.85,273.52,266.97,269.98,39987400,,
2020-11-03,271.96,276.82,270.84,274.65,43604100,,
2020-11-04,283.59,288.77,281.87,286.91,75728200,,
2020-11-05,293.53,295.39,292.00,294.39,52054200,,
2020-11-06,293.71,295.36,289.83,294.61,40959800,,
2020-11-09,297.65,299.14,288.12,288.59,86537100,,
2020-11-10,285.17,286.66,280.62,283.42,69024900,,
2020-11-11,286.03,290.25,283.38,289.76,36102900,,
2020-11-12,290.76,292.07,287.25,288.40,34414600,,
2020-11-13,290.17,291.57,287.87,290.93,24806900,,
2020-11-16,290.62,293.51,289.99,293.20,30168400,,
2020-11-17,293.40,293.74,291.61,292.27,21843500,,
2020-11-18,291.70,293.37,290.02,290.11,28069600,,
2020-11-19,289.54,292.70,288.85,292.38,22718400,,
2020-11-20,292.30,293.07,290.29,290.38,25907300,,
2020-11-23,291.41,292.75,288.07,290.39,26875600,,
2020-11-24,291.49,294.98,289.63,294.47,24516800,,
2020-11-25,295.57,296.94,294.59,296.28,23326800,,
2020-11-27,298.31,300.17,297.90,299.01,17163100,,
2020-11-30,299.34,299.97,294.78,299.62,27836200,,
2020-12-01,301.97,305.14,300.83,303.46,27521300,,
2020-12-02,302.25,304.20,300.35,303.85,23620000,,
2020-12-03,304.17,305.88,303.53,304.28,22828700,,
2020-12-04,304.33,305.67,303.63,305.52,19332100,,
2020-12-07,305.71,307.63,305.52,307.25,20851000,,
2020-12-08,306.76,308.60,304.95,308.29,18341500,,
2020-12-09,308.07,308.36,300.21,301.31,48839300,,
2020-12-10,299.21,303.68,298.09,302.52,27519500,,
2020-12-11,300.81,301.98,298.47,301.85,26760400,,
2020-12-14,303.08,306.05,303.01,304.04,28804800,,
2020-12-15,306.37,307.29,304.11,307.29,25709000,,
2020-12-16,307.70,309.79,306.62,308.98,25461900,,
2020-12-17,310.63,311.24,309.39,311.00,23730500,,
2020-12-18,311.66,311.98,307.61,310.06,41173400,,
2020-12-21,306.46,309.47,303.60,308.92,37095500,0.561,
2020-12-22,309.85,310.71,306.85,309.76,26176300,,
2020-12-23,309.81,310.18,308.04,308.20,21201300,,
2020-12-24,308.47,310.02,308.39,309.56,16785000,,
2020-12-28,312.25,313.17,310.36,312.68,22497700,,
2020-12-29,314.05,314.69,312.03,312.96,25871900,,
2020-12-30,314.16,314.49,312.33,312.97,18138100,,
2020-12-31,312.87,314.24,311.76,313.74,21611400,,
2021-01-04,315.11,315.29,305.18,309.31,45305900,,
2021-01-05,308.29,312.14,308.29,311.86,29323400,,
2021-01-06,307.00,311.88,305.98,307.54,52809600,,
2021-01-07,310.28,315.84,310.25,314.98,30394800,,
2021-01-08,317.34,319.39,315.08,319.03,33955800,,
2021-01-11,315.98,317.19,313.75,314.42,32746400,,
2021-01-12,314.46,315.58,311.20,313.92,29266800,,
2021-01-13,314.19,316.86,313.57,316.04,22898400,,
2021-01-14,316.50,317.53,313.86,314.35,23500100,,
2021-01-15,314.13,315.12,310.58,311.86,35118700,,
2021-01-19,314.25,316.93,313.12,316.41,24537000,,
2021-01-20,320.14,324.74,316.51,323.77,30728100,,
2021-01-21,325.15,327.13,323.73,326.36,25130600,,
2021-01-22,325.29,326.46,324.71,325.42,21609400,,
2021-01-25,328.91,330.32,321.41,328.11,39080600,,
2021-01-26,328.85,329.76,327.22,328.59,25498100,,
2021-01-27,326.26,326.27,317.36,319.43,55264000,,
2021-01-28,320.67,326.42,320.03,321.32,42836300,,
2021-01-29,319.58,320.72,312.76,314.56,55259000,,
2021-02-01,318.11,323.54,316.02,322.42,35646000,,
2021-02-02,325.48,328.87,325.31,327.68,33930800,,
2021-02-03,329.82,330.20,326.32,326.38,24824500,,
2021-02-04,327.82,330.33,326.46,330.24,22350900,,
2021-02-05,331.22,332.40,329.53,331.36,22732000,,
2021-02-08,333.10,333.74,331.41,333.58,20462800,,
2021-02-09,332.62,334.81,332.61,333.51,17597500,,
2021-02-10,334.99,335.46,329.50,332.75,28068700,,
2021-02-11,334.33,335.00,332.12,334.58,22046100,,
2021-02-12,333.71,336.62,332.63,336.45,20346800,,
2021-02-16,337.27,338.19,334.34,335.54,27080800,,
2021-02-17,332.47,335.66,330.17,333.93,31360300,,
2021-02-18,330.23,333.87,328.36,332.47,32236200,,
2021-02-19,333.86,333.99,329.97,331.02,39157700,,
2021-02-22,326.50,327.80,322.23,322.44,47256900,,
2021-02-23,317.00,323.20,311.00,321.48,97241900,,
2021-02-24,318.74,324.45,315.96,324.13,58206300,,
2021-02-25,321.39,324.03,311.24,312.83,110182600,,
2021-02-26,315.85,319.11,310.88,314.14,104739800,,
2021-03-01,319.27,323.94,317.94,323.59,49164500,,
2021-03-02,324.25,324.33,318.14,318.40,48370000,,
2021-03-03,317.27,318.24,309.10,309.16,86301100,,
2021-03-04,308.78,312.04,300.11,304.10,139131600,,
2021-03-05,306.80,309.61,297.45,308.68,121523700,,
2021-03-08,308.12,310.06,299.51,299.94,88409800,,
2021-03-09,307.47,313.73,306.92,311.77,80391100,,
2021-03-10,316.16,316.47,310.17,310.88,76798100,,
2021-03-11,315.77,319.86,314.85,318.04,53484800,,
2021-03-12,313.86,318.23,311.39,315.46,69315600,,
2021-03-15,315.79,319.00,314.10,318.83,42955700,,
2021-03-16,321.09,324.20,319.10,320.58,54925900,,
2021-03-17,317.45,323.85,315.68,321.90,78258700,,
2021-03-18,316.87,317.88,311.57,312.04,82718100,,
2021-03-19,311.87,314.73,309.66,313.14,78446200,,
2021-03-22,315.21,320.74,315.21,318.61,56194800,0.395,
2021-03-23,319.73,321.09,316.38,317.22,53455400,,
2021-03-24,318.63,318.67,311.72,311.87,64803700,,
2021-03-25,309.97,312.89,307.39,311.33,78729000,,
2021-03-26,311.11,316.33,309.67,316.00,63519600,,
2021-03-29,315.45,316.99,312.47,315.91,54608000,,
2021-03-30,313.89,314.91,311.54,314.32,44635700,,
2021-03-31,316.16,320.74,315.81,319.13,55032500,,
2021-04-01,323.07,324.71,322.81,324.57,55685600,,
2021-04-05,327.13,331.84,326.88,331.05,42172500,,
2021-04-06,330.73,332.83,330.02,330.82,33537200,,
2021-04-07,330.33,332.48,329.37,331.62,32046400,,
2021-04-08,334.56,335.27,333.74,335.08,29940800,,
2021-04-09,333.68,337.32,332.92,337.11,36664900,,
2021-04-12,336.04,337.10,334.73,336.67,25833000,,
2021-04-13,338.24,341.08,338.02,340.60,30374000,,
2021-04-14,340.85,340.98,335.67,336.51,42564300,,
2021-04-15,339.47,342.01,336.22,341.61,36342800,,
2021-04-16,342.15,342.23,340.08,342.01,40860100,,
2021-04-19,340.39,341.58,336.90,338.88,34533100,,
2021-04-20,338.20,339.52,334.38,336.41,38081800,,
2021-04-21,335.09,339.48,333.97,339.29,36598100,,
2021-04-22,338.89,339.90,334.01,335.20,45936100,,
2021-04-23,335.85,340.77,335.85,339.42,36381900,,
2021-04-26,339.67,341.92,338.90,341.63,30812000,,
2021-04-27,341.93,342.15,339.17,340.15,33187200,,
2021-04-28,339.81,340.85,338.33,339.00,33615700,,
2021-04-29,342.37,342.80,336.90,340.22,37708900,,
2021-04-30,337.70,340.26,337.05,337.99,38263400,,
2021-05-03,339.23,340.00,335.73,336.19,29729700,,
2021-05-04,333.56,333.89,326.21,330.14,65147000,,
2021-05-05,332.25,333.14,328.23,329.03,46219300,,
2021-05-06,328.76,331.67,326.45,331.51,46814300,,
2021-05-07,334.37,336.65,331.69,334.20,53324500,,
2021-05-10,332.78,332.96,325.55,325.76,60700500,,
2021-05-11,319.70,326.13,319.02,325.31,71963600,,
2021-05-12,320.23,322.62,316.00,316.89,91164900,,
2021-05-13,319.92,322.40,316.90,319.34,69877800,,
2021-05-14,322.60,327.33,322.08,326.39,44370000,,
2021-05-17,324.63,326.37,321.45,324.41,39395000,,
2021-05-18,325.39,326.65,321.94,322.22,36528500,,
2021-05-19,316.66,322.90,316.30,322.59,66319100,,
2021-05-20,324.12,329.71,323.89,328.83,46466100,,
2021-05-21,330.43,330.86,326.64,327.01,50330400,,
2021-05-24,329.37,333.67,326.90,332.51,32475800,,
2021-05-25,334.07,334.81,331.76,332.97,31280300,,
2021-05-26,333.66,334.61,332.95,334.13,25444900,,
2021-05-27,333.67,334.54,332.67,332.88,27931700,,
2021-05-28,334.12,335.57,333.60,333.93,29927400,,
2021-06-01,335.30,335.79,331.43,332.82,31145400,,
2021-06-02,333.25,334.34,331.70,333.47,22047900,,
2021-06-03,330.55,331.86,328.28,330.00,37057800,,
2021-06-04,331.85,336.06,331.78,335.60,38736500,,
2021-06-07,335.05,336.66,334.34,336.60,32611900,,
2021-06-08,338.40,339.29,335.03,336.76,27282800,,
2021-06-09,338.17,338.97,336.65,336.84,21485300,,
2021-06-10,337.19,340.46,336.73,340.35,33702100,,
2021-06-11,340.36,341.25,339.69,341.24,21222800,,
2021-06-14,341.68,344.52,340.46,344.51,27827700,,
2021-06-15,344.15,344.47,341.52,342.26,35963800,,
2021-06-16,342.74,343.84,337.45,341.01,55399500,,
2021-06-17,339.97,346.38,339.92,345.34,59722700,,
2021-06-18,343.63,344.81,341.86,342.63,55414900,,
2021-06-21,342.43,344.69,340.15,344.36,32992600,0.397,
2021-06-22,344.15,348.03,343.84,347.57,28941600,,
2021-06-23,347.51,348.92,346.88,347.74,27188500,,
2021-06-24,349.73,351.46,349.17,349.89,32581600,,
2021-06-25,350.47,350.72,348.84,349.46,28682800,,
2021-06-28,350.78,353.85,350.72,353.71,39130300,,
2021-06-29,353.53,355.02,352.67,354.99,29426000,,
2021-06-30,354.83,355.23,353.83,354.43,32724000,,
2021-07-01,354.07,355.09,352.68,354.57,29290000,,
2021-07-02,356.52,358.97,356.28,358.64,32727200,,
2021-07-06,359.26,360.48,356.49,360.19,38842400,,
2021-07-07,362.45,362.76,358.94,360.95,35265200,,
2021-07-08,355.74,359.65,354.42,358.77,50890000,,
2021-07-09,358.17,361.50,357.57,361.01,35184500,,
2021-07-12,362.45,362.89,360.83,362.42,25717700,,
2021-07-13,362.03,365.47,361.54,362.42,39723000,,
2021-07-14,364.83,365.49,362.22,363.07,35336400,,
2021-07-15,362.98,363.19,358.46,360.52,53391600,,
2021-07-16,361.40,362.41,357.24,357.60,47262000,,
2021-07-19,354.05,355.18,352.04,354.67,64404600,,
2021-07-20,355.63,360.28,353.80,358.79,42183700,,
2021-07-21,358.35,361.56,358.12,361.56,30259900,,
2021-07-22,361.77,363.96,361.77,363.95,30252200,,
2021-07-23,365.31,368.49,363.92,368.20,31960800,,
2021-07-26,367.49,368.89,366.60,368.49,28438100,,
2021-07-27,368.22,368.22,360.16,364.43,57933100,,
2021-07-28,365.60,367.45,363.24,365.83,42066200,,
2021-07-29,365.25,367.68,365.25,366.48,25672500,,
2021-07-30,362.44,365.17,362.41,364.57,36484600,,
2021-08-02,366.28,366.88,363.87,364.60,27334100,,
2021-08-03,365.28,366.93,362.00,366.81,35558500,,
2021-08-04,366.77,368.32,365.63,367.34,29602200,,
2021-08-05,368.18,369.91,367.45,369.67,21443900,,
2021-08-06,368.37,369.37,366.91,368.05,33332100,,
2021-08-09,368.52,369.27,367.39,368.73,25960200,,
2021-08-10,369.26,369.56,365.62,366.84,35130800,,
2021-08-11,368.14,368.65,364.84,366.21,34249800,,
2021-08-12,365.69,367.90,364.30,367.53,25969200,,
2021-08-13,367.89,369.16,367.38,368.82,19336200,,
2021-08-16,367.67,369.02,363.70,368.98,34856900,,
2021-08-17,366.15,367.15,363.23,365.73,44793900,,
2021-08-18,365.18,366.62,361.87,362.21,38541900,,
2021-08-19,360.22,365.68,359.96,363.96,48499400,,
2021-08-20,365.06,368.14,364.74,367.73,39486000,,
2021-08-23,368.80,373.94,368.79,373.23,34034700,,
2021-08-24,373.84,374.99,373.36,374.37,21732900,,
2021-08-25,374.63,375.39,373.86,374.80,20441900,,
2021-08-26,373.92,374.62,371.97,372.42,29133300,,
2021-08-27,373.07,376.56,372.57,376.04,27104700,,
2021-08-30,376.85,380.76,376.83,380.26,27295700,,
2021-08-31,380.51,380.58,378.36,379.95,29628200,,
2021-09-01,381.04,382.71,380.37,380.58,28138300,,
2021-09-02,381.97,382.31,379.15,380.40,25453400,,
2021-09-03,379.22,381.98,379.20,381.57,24605400,,
2021-09-07,381.68,382.78,380.49,382.11,23970200,,
2021-09-08,381.93,381.93,378.45,380.78,32949200,,
2021-09-09,381.01,382.15,379.22,379.47,29399000,,
2021-09-10,381.23,381.97,376.25,376.59,40249400,,
2021-09-13,378.99,379.43,374.22,376.33,48741800,,
2021-09-14,377.86,378.61,374.28,375.26,41826600,,
2021-09-15,375.73,378.41,373.37,378.05,34097900,,
2021-09-16,376.68,378.90,374.70,378.31,35193100,,
2021-09-17,377.82,377.87,372.76,373.83,60912300,,
2021-09-20,367.46,369.25,360.93,365.70,76203200,0.414,
2021-09-21,367.58,368.81,364.99,366.15,41927500,,
2021-09-22,367.09,371.07,365.96,369.57,46972900,,
2021-09-23,370.76,374.04,370.10,372.98,44652000,,
2021-09-24,370.65,373.76,370.27,373.33,36056800,,
2021-09-27,370.20,371.25,367.73,370.35,43338100,,
2021-09-28,365.67,370.30,359.35,359.87,97701600,,
2021-09-29,361.17,363.37,358.64,359.28,58076600,,
2021-09-30,360.97,362.68,357.10,357.96,61384600,,
2021-10-01,358.60,361.25,354.38,360.18,56375500,,
2021-10-04,358.52,358.86,350.32,352.62,76766000,,
2021-10-05,353.71,359.69,353.48,357.38,47232900,,
2021-10-06,354.08,359.95,353.15,359.67,56806500,,
2021-10-07,362.80,365.69,362.25,362.97,39411200,,
2021-10-08,364.08,364.32,360.61,361.16,41822300,,
2021-10-11,359.58,363.20,358.30,358.39,34847200,,
2021-10-12,359.88,360.33,356.48,357.14,43905100,,
2021-10-13,359.51,360.69,357.43,360.00,40120800,,
2021-10-14,363.69,366.85,363.01,366.63,43433900,,
2021-10-15,367.88,369.06,366.82,368.94,40419900,,
2021-10-18,367.61,372.87,366.99,372.65,34513500,,
2021-10-19,373.75,375.52,372.70,375.47,29091000,,
2021-10-20,375.94,376.57,373.46,374.98,31390300,,
2021-10-21,374.16,377.47,373.85,377.27,25469300,,
2021-10-22,375.98,376.97,372.39,374.10,36275800,,
2021-10-25,375.56,378.87,373.56,377.93,32597800,,
2021-10-26,380.23,382.71,377.91,379.12,47191300,,
2021-10-27,379.58,383.15,379.31,380.00,45760500,,
2021-10-28,381.95,384.48,381.16,384.22,38007000,,
2021-10-29,381.06,386.28,380.70,386.11,37310100,,
2021-11-01,386.56,387.56,384.42,387.43,30765300,,
2021-11-02,386.80,389.54,386.75,389.05,25135300,,
2021-11-03,389.55,393.61,388.48,393.18,33748900,,
2021-11-04,394.48,399.20,393.92,398.22,40265300,,
2021-11-05,400.04,400.99,397.16,398.60,43383800,,
2021-11-08,398.57,399.62,397.40,398.06,29256300,,
2021-11-09,399.16,399.57,393.92,395.32,50490700,,
2021-11-10,392.47,395.36,387.53,389.51,54937400,,
2021-11-11,392.57,392.75,390.24,390.59,32243000,,
2021-11-12,391.77,395.25,390.13,394.70,34730600,,
2021-11-15,395.91,396.24,392.10,394.61,33716900,,
2021-11-16,393.86,397.93,393.66,397.42,27872900,,
2021-11-17,397.75,399.72,396.64,397.63,28703300,,
2021-11-18,399.73,402.27,397.45,401.75,45721500,,
2021-11-19,403.43,405.30,402.58,403.99,45191700,,
2021-11-22,405.57,408.71,399.19,399.30,61715400,,
2021-11-23,398.11,400.23,392.92,397.48,70098700,,
2021-11-24,394.93,399.05,392.54,398.76,46954400,,
2021-11-26,396.11,397.54,389.77,391.20,51533300,,
2021-11-29,395.89,400.73,395.14,399.69,54447100,,
2021-11-30,398.78,401.19,391.75,393.82,81332700,,
2021-12-01,398.28,400.48,386.64,387.12,77766500,,
2021-12-02,385.80,391.74,384.34,389.91,84416600,,
2021-12-03,391.31,392.34,378.90,383.13,105349100,,
2021-12-06,383.63,387.60,379.30,386.20,67588800,,
2021-12-07,393.03,398.46,392.99,397.83,56005300,,
2021-12-08,398.17,399.82,396.22,399.61,39204000,,
2021-12-09,398.35,400.20,393.53,393.73,49973700,,
2021-12-10,396.62,398.28,393.36,398.01,52545800,,
2021-12-13,398.00,398.33,391.88,392.26,50166400,,
2021-12-14,387.30,390.09,383.63,388.20,75199200,,
2021-12-15,387.94,397.42,383.88,397.05,73858000,,
2021-12-16,398.04,398.48,385.21,386.84,82591400,,
2021-12-17,383.33,389.19,381.77,384.91,80492500,,
2021-12-20,379.57,381.50,377.47,380.69,65336800,0.491,
2021-12-21,384.05,389.53,380.20,389.21,48899500,,
2021-12-22,388.91,394.16,388.23,393.95,37042200,,
2021-12-23,394.31,398.43,394.14,396.92,29595500,,
2021-12-27,398.25,403.48,398.22,403.48,32820700,,
2021-12-28,404.40,404.58,400.71,401.61,33113700,,
2021-12-29,401.75,403.05,399.11,401.55,32248500,,
2021-12-30,401.33,403.57,399.75,400.35,23850100,,
2021-12-31,399.66,401.06,397.34,397.85,34752900,,
2022-01-03,399.05,401.94,396.88,401.68,40575900,,
2022-01-04,402.24,402.28,393.29,396.47,58027200,,
2022-01-05,394.74,395.89,384.03,384.29,75739800,,
2022-01-06,382.42,387.35,380.13,384.02,70814300,,
2022-01-07,384.03,385.76,378.04,379.86,72652300,,
2022-01-10,374.82,380.64,369.31,380.11,91770500,,
2022-01-11,379.36,385.99,377.22,385.82,68295700,,
2022-01-12,388.46,390.20,385.01,387.35,54576400,,
2022-01-13,388.77,389.47,376.70,377.66,77994000,,
2022-01-14,375.07,380.35,374.86,380.01,80121200,,
2022-01-18,374.04,376.22,369.77,370.55,75450900,,
2022-01-19,372.15,374.69,366.21,366.48,81791500,,
2022-01-20,369.79,373.87,361.17,361.72,88610700,,
2022-01-21,359.47,362.18,351.40,351.69,143388900,,
2022-01-24,345.91,353.98,334.15,353.30,198685800,,
2022-01-25,346.67,351.03,341.68,345.11,124398400,,
2022-01-26,352.91,356.88,340.78,344.57,146559500,,
2022-01-27,349.40,351.27,340.05,341.10,95255700,,
2022-01-28,343.03,352.02,337.95,351.80,108167900,,
2022-01-31,353.20,363.65,351.52,363.05,94326400,,
2022-02-01,364.43,366.19,359.14,365.52,74433000,,
2022-02-02,369.76,370.10,364.29,368.49,78777100,,
2022-02-03,358.53,361.93,352.46,353.55,95384800,,
2022-02-04,354.08,361.40,351.97,358.01,86318300,,
2022-02-07,358.62,361.05,353.84,355.13,58198100,,
2022-02-08,353.96,360.24,352.80,359.12,64720900,,
2022-02-09,363.76,366.81,362.12,366.73,55766400,,
2022-02-10,359.52,366.49,356.54,358.43,112468500,,
2022-02-11,358.43,360.07,345.80,347.06,101569100,,
2022-02-14,346.49,350.98,343.89,347.49,80254400,,
2022-02-15,352.91,356.37,351.82,356.13,55128800,,
2022-02-16,353.82,357.09,350.71,356.04,58947100,,
2022-02-17,352.74,353.46,345.02,345.45,61801400,,
2022-02-18,346.41,346.81,339.14,341.51,80001500,,
2022-02-22,338.49,344.04,334.35,338.08,85967100,,
2022-02-23,341.32,342.18,329.10,329.42,86215400,,
2022-02-24,318.84,341.04,318.26,340.49,130614100,,
2022-02-25,341.31,345.98,337.39,345.77,78842100,,
2022-02-28,342.51,348.54,341.32,346.80,77515500,,
2022-03-01,345.75,348.08,338.90,341.49,67407000,,
2022-03-02,343.08,348.59,340.24,347.22,70609000,,
2022-03-03,349.93,350.04,340.35,342.26,71089400,,
2022-03-04,339.84,341.31,334.92,337.30,76936300,,
2022-03-07,337.29,338.48,324.65,324.86,89933800,,
2022-03-08,324.05,333.21,319.94,323.35,116153900,,
2022-03-09,331.75,336.38,329.09,334.99,64723400,,
2022-03-10,330.82,332.51,326.71,331.27,69362700,,
2022-03-11,334.32,334.64,323.90,324.40,66228400,,
2022-03-14,323.13,326.59,317.45,318.17,79802600,,
2022-03-15,320.88,328.95,319.23,328.15,76471000,,
2022-03-16,332.17,340.44,328.40,340.32,105243000,,
2022-03-17,338.37,344.50,337.04,344.44,67810000,,
2022-03-18,342.74,351.79,341.55,351.49,85446300,,
2022-03-21,350.20,352.48,345.58,350.08,73799100,0.434,
2022-03-22,350.59,357.85,350.20,356.96,63345900,,
2022-03-23,354.01,357.66,351.77,351.83,70615500,,
2022-03-24,353.80,359.70,351.59,359.65,53555300,,
2022-03-25,359.59,360.67,354.94,359.35,57584200,,
2022-03-28,359.34,365.01,358.07,364.91,56833900,,
2022-03-29,368.90,371.83,366.06,371.19,68073000,,
2022-03-30,369.28,370.98,365.57,367.09,68757700,,
2022-03-31,367.24,367.60,361.68,362.54,67011400,,
2022-04-01,362.81,363.61,358.59,361.85,54527800,,
2022-04-04,362.71,369.31,362.44,369.30,45950200,,
2022-04-05,367.81,368.54,359.93,361.10,62738700,,
2022-04-06,355.65,356.78,350.56,353.26,90077100,,
2022-04-07,352.24,356.35,348.69,354.10,63777400,,
2022-04-08,352.32,353.09,348.50,349.15,61956100,,
2022-04-11,344.81,345.75,340.54,340.89,66107400,,
2022-04-12,345.76,347.69,338.04,339.45,72790200,,
2022-04-13,339.80,347.43,339.06,346.35,61367800,,
2022-04-14,346.44,346.97,338.21,338.43,73519400,,
2022-04-18,337.35,341.04,335.79,338.69,58560600,,
2022-04-19,338.03,346.85,336.98,346.26,56515700,,
2022-04-20,347.09,347.56,339.96,341.21,65500000,,
2022-04-21,345.19,347.87,333.20,334.15,75801000,,
2022-04-22,334.31,335.56,324.96,325.40,82562100,,
2022-04-25,323.73,329.90,322.43,329.58,101755900,,
2022-04-26,327.47,327.66,316.86,317.14,105819600,,
